Date,SPY,EFA,EEM,IEF,TLT,LQD,HYG,GLD,DBC,VNQ,SHY
2024-03-05,0.14092975245440126,0.11811234602633142,0.16473525074524092,0.07489109047575893,0.14998129144118036,0.06732988405849473,0.05492515238158989,0.13443520559721836,0.12300260143929104,0.17869465953375743,0.01989436168648243
2024-03-06,0.13631047054753098,0.12777816990620525,0.17243854938296302,0.07371276160058624,0.14799215503612836,0.06604346870192318,0.054326842470187965,0.1346118328981037,0.12369121590186512,0.17250358490380874,0.019499247028694957
2024-03-07,0.14008252359807485,0.13583305051778335,0.1692357183028792,0.07237842407433795,0.1450728866438761,0.06474742833884825,0.052448276762759004,0.13354669210127618,0.12156156069090766,0.16549078083188037,0.01892917534396265
2024-03-08,0.13921735160066834,0.13218569168436894,0.16451229806803208,0.0709445033388784,0.14235116148680765,0.06317161216221787,0.050560325082358304,0.13390516479703896,0.11963237581564559,0.16761631403195204,0.018960247568285734
2024-03-11,0.13297407738704278,0.13130423420565562,0.16010370793958603,0.06967542686418558,0.1395905795363334,0.061568553326168195,0.048992990918699096,0.131884267049014,0.1208098567304302,0.16320256433742264,0.018480774711322208
2024-03-12,0.13917980244572378,0.13193048037788527,0.163013244085709,0.06962080643057215,0.13965048981705402,0.06134972734928244,0.047647128720261465,0.13460819852768352,0.11877257006897506,0.15737626219989528,0.018224116357735496
2024-03-13,0.13331496147844024,0.12705973541665486,0.15952459697887733,0.06865843815274295,0.1379375338222925,0.06002847052643166,0.04635362656150766,0.1341305560025911,0.12560618315287975,0.15398957774380923,0.01807406872724388
2024-03-14,0.12829805872933872,0.12905340562593048,0.15757498669597922,0.07145483134093854,0.1441798181259226,0.06465957020433817,0.05530227849163438,0.13278306203335877,0.12352359270102535,0.16763330548635483,0.017626781523834647
2024-03-15,0.13062915779979015,0.1243629133469839,0.15664932166349274,0.07027603442027484,0.14134691038355235,0.06297858644469147,0.05343860236672782,0.1311862707422914,0.12164032329538502,0.16153818269221756,0.017412195697904777
2024-03-18,0.12816613085486195,0.12008275445605644,0.15272300315068246,0.06900940031677184,0.1389991532958338,0.06179311236462031,0.052865681961710126,0.12922544987358303,0.12325142040917901,0.15513119702850606,0.017049372627374534
2024-03-19,0.1254917152427545,0.11616946415157946,0.15120664267981035,0.06818883538402475,0.1365534587121119,0.060936906045485954,0.05573012509238087,0.12735117158199294,0.12080160201111116,0.14922524639440193,0.016536868650173654
2024-03-20,0.1295090626833501,0.12347267953838374,0.15560813124657888,0.06720034500959077,0.1339793869253496,0.059693364642579176,0.056574530216418006,0.13061961610480996,0.1187463816930113,0.14645833038830042,0.016377300720735722
2024-03-21,0.12455234274915845,0.11931155312549208,0.15170144046274378,0.06588700058147406,0.1316061334688286,0.058412319296561356,0.0544664296364783,0.12868921621871346,0.11649932706749357,0.14461262212635584,0.01704489157526357
2024-03-22,0.12035810885041576,0.11617328449779112,0.15228967885894773,0.06631426723292073,0.13247645045450107,0.058101240174603545,0.053036623538627314,0.12944841963646844,0.116682354136616,0.1543842643912722,0.016525635512250093
2024-03-25,0.11739975670978867,0.11328965463977486,0.14860564314492858,0.0656348473142019,0.13112311728312162,0.05829309724948936,0.052419860447373,0.1277952723573618,0.11786018344093845,0.15238362339978662,0.016274725754004474
2024-03-26,0.1139154377702981,0.10975924916799246,0.14533931639743297,0.0644988241685194,0.12895684431324847,0.05698437185065876,0.05140257396291204,0.12620615717039113,0.11860405964853737,0.14850588476830487,0.015893196850651607
2024-03-27,0.11798343227319527,0.10998452386866056,0.1422602410717029,0.06430224821004506,0.13024521078333087,0.060438825551009545,0.058290866586910926,0.1262172216604766,0.11631367928586922,0.18965400625118084,0.01543842128976713
2024-03-28,0.1135072867438148,0.10768972885836622,0.14002478945480287,0.06316990227176847,0.12792752225744494,0.059141865920831045,0.05790159370301329,0.13047212906229075,0.12095742823422925,0.18424740303905143,0.015568186538048433
2024-04-01,0.11035503120412152,0.10750882687452899,0.13735802809040337,0.06850249481440772,0.13933608883273282,0.06763026301398592,0.06181440579516084,0.1321669083605886,0.11966107751347997,0.19692924951279167,0.015279907841643193
2024-04-02,0.11443677896029095,0.11153005920715192,0.13531043496653783,0.06755041475302435,0.13790300673020114,0.06611644703743012,0.06020034264961817,0.13780515767404042,0.12128014518818032,0.1998083652725572,0.016888681335050674
2024-04-03,0.110143333914326,0.11101018029531927,0.13293321683694395,0.06630345679405003,0.1352779946299763,0.06437178641638192,0.057470669989250114,0.13815145495235592,0.1256598706736665,0.19109763524013104,0.01648550866627554
2024-04-04,0.13055325663094514,0.11745913341825727,0.13224537659375485,0.06582471141778212,0.13450218387274157,0.06276763538808192,0.055441392136263784,0.13725845436001957,0.12343185204837716,0.18638555432964415,0.016238342024728736
2024-04-05,0.13643902820119397,0.11433080796800557,0.13030672414975517,0.06803122005927775,0.13952360272172587,0.0634240368277287,0.05377386963091484,0.144991856058822,0.1221793167530453,0.17978208754823288,0.016200218846700268
2024-04-08,0.13007374076836156,0.11285856075207241,0.13118716696299504,0.0671360458939866,0.13683948908629687,0.06182413816603909,0.05316350010055186,0.14375417561101372,0.11975865526359022,0.17923064565277136,0.01688605982697465
2024-04-09,0.1242867243412405,0.10940073024109791,0.132169450427219,0.06691914114582752,0.13723514104877002,0.06266430813442207,0.05228071323446806,0.14228239157807893,0.11886786077517852,0.18274292839459266,0.016811961243433687
2024-04-10,0.1347371875510856,0.12765331597541874,0.14588127876828683,0.07824388516904084,0.1518548212059703,0.08004018833187761,0.07598091900115601,0.14328980708547984,0.1177899640130993,0.2735628510272112,0.01674286872599487
2024-04-11,0.13416912749927495,0.12349778852541704,0.14484680674473083,0.0767935019588222,0.14955494259545912,0.07808271804020228,0.07197249812963968,0.15316872582557592,0.11562715477493679,0.26100905348057124,0.022629402428576483
2024-04-12,0.15369062102960285,0.14696989932465923,0.1787547604748693,0.07625566268831385,0.1473935799704132,0.07606029307949921,0.06815328447864291,0.1564478225714545,0.11345920566896305,0.25666268497617667,0.022458279548205704
2024-04-15,0.16520015984437575,0.14226108857321368,0.1762673663376618,0.0775323356631114,0.15294278875343334,0.08414184621616375,0.07483665026157568,0.1641953846652198,0.11135381910216485,0.2602840184329171,0.02190554752693348
2024-04-16,0.15711013221629477,0.14684207516604364,0.18244401285024855,0.07703728423601938,0.15142901300380993,0.08256078683943462,0.07405279134964324,0.16123643271261906,0.1093809225411181,0.25893678524964336,0.02128673205084042
2024-04-17,0.15404568005535366,0.14093571342244593,0.1767677449569959,0.0779466866322889,0.15223758757818806,0.0820624198269762,0.07005613668884378,0.16018526750290513,0.11969581995405208,0.25014816879218676,0.020776717308046155
2024-04-18,0.1471080549866557,0.1365283568288117,0.1720578676225656,0.07721152677336679,0.1500938623967669,0.0799713089898838,0.06626720405599988,0.15761142915028717,0.11734472444576088,0.23858764908234842,0.020348152684548097
2024-04-19,0.15046510561646403,0.13132069218568207,0.1683572198982301,0.07571007278538258,0.14741776887177965,0.0775900756064026,0.06349223174042895,0.1550619758976223,0.11614783259341616,0.22854527294407215,0.019821179067465083
2024-04-22,0.15074753042824532,0.13852796674807552,0.170140712823033,0.07416376914135851,0.1446027397417262,0.07566368596365455,0.06831409916125773,0.17151053456067364,0.1138862977653938,0.22185914709485402,0.019241237006806133
2024-04-23,0.15658255388853115,0.14316259750645327,0.16883596587356922,0.07274773883466544,0.1417407209498925,0.0736065353625534,0.06859380624129696,0.1685562180050344,0.11261455062424185,0.2159434399982803,0.018753188437256752
2024-04-24,0.1486442180601708,0.13812469550152853,0.16447458723464425,0.07200733793394405,0.14094929294594372,0.07303882760599169,0.06683749246811581,0.1655978301971292,0.11054011765105663,0.20636402605527698,0.018488085749212783
2024-04-25,0.14376739082005932,0.13550967896502417,0.16007103242403278,0.07168562786926203,0.14016228965914573,0.07189557525535174,0.06512615270433318,0.16353431601879342,0.11003797245943005,0.19990026214004167,0.017982159468438747
2024-04-26,0.14548678972645165,0.13571884533927037,0.16374515646802634,0.07071676683376381,0.13833357508045627,0.07094784261241781,0.06416114358572891,0.16082868196479513,0.10798624531773042,0.19118391471174956,0.017669016378078963
2024-04-29,0.1391499996238379,0.1315895270546985,0.1646414582996281,0.07038117435300287,0.13807827840628953,0.07030211679426468,0.06310043437906003,0.1581171944316564,0.1059976088939659,0.18893267871530667,0.017157428612017793
2024-04-30,0.1641598795216684,0.14378556656425093,0.1737394507546711,0.07067114967541743,0.13833386562700162,0.07140518426694153,0.07645615149105339,0.16790212356583017,0.11261253639668527,0.2012158211514096,0.016744641170457014
2024-05-01,0.15720512760182428,0.13884238288099543,0.1685365571938332,0.07029155288920862,0.137516874211009,0.0707111490670017,0.07813624762023001,0.16708265101657171,0.12103549572586067,0.1924280970713148,0.016925199859793506
2024-05-02,0.15685597373782084,0.14877732055752454,0.20083975924521175,0.07036640346358221,0.13548101435563273,0.07181515724519172,0.08180175980741075,0.16437470853221509,0.11921652605298251,0.19567528976048376,0.01816369070692232
2024-05-03,0.16292794434338517,0.15053156567673143,0.19766362354080344,0.07103234623200774,0.13652041991782976,0.07369986299812081,0.08033191939127712,0.16142714608219236,0.11694973153787624,0.1894987742279105,0.01852779407860365
2024-05-06,0.16363493586880482,0.14782875645917615,0.1908739972186229,0.0696473151854077,0.1344111237315202,0.07211769393482703,0.07562432193587158,0.16172089818028804,0.1208337711581548,0.18138934205602159,0.01901221052816004
2024-05-07,0.15489370123620785,0.14222758877813063,0.18680976041480188,0.06869455873057508,0.1331637703135093,0.07006876035994478,0.07123032968862053,0.15956778060823942,0.11847836996418538,0.17906534408098074,0.018439229650194962
2024-05-08,0.14696165704739844,0.13692700173335326,0.18073302724359686,0.06799531808922277,0.13225584318343056,0.06887167428213577,0.06930517131470795,0.15705557203758538,0.11746319193219422,0.17757443162014946,0.01788389848151418
2024-05-09,0.14246701900416534,0.13650362770853636,0.17540491161266614,0.06726884059518112,0.13061750072084521,0.06713077113191983,0.06554296985798612,0.161734414074859,0.11590531404447077,0.1965117748752728,0.01736548620389237
2024-05-10,0.1355669602027567,0.13144336206635604,0.17021592969800178,0.06682919830434728,0.1296194378317381,0.06651087158449605,0.06329875635447424,0.1606897829895888,0.1138028960842582,0.18881878954361261,0.017166159884904764
2024-05-13,0.129340657661424,0.12662141053466275,0.16827179376792004,0.06560475664132945,0.12746618732299242,0.06473643553547957,0.06029274733049214,0.16193265141936966,0.11371658876300123,0.1811694983085498,0.016976091484174206
2024-05-14,0.12545341082270328,0.1269951739292206,0.1648842162180881,0.06491878730840518,0.1263274738481319,0.06371714848099398,0.057973781280554394,0.16105092190569534,0.11246871885337968,0.17694202432142225,0.01648675796407873
2024-05-15,0.13729646151309075,0.13267014543167818,0.16685401343827616,0.06780254254023924,0.13111177496852316,0.06916274284755378,0.06502595347280549,0.1629675915436961,0.11091640839894458,0.18164092819324765,0.016435790509420088
2024-05-16,0.13194779666243892,0.1313744726849918,0.16225209512451205,0.06680287129468779,0.12877630796356046,0.06759785734196473,0.06391475826387474,0.16057384856229956,0.10914497554406624,0.17415725446125768,0.017473260435252068
2024-05-17,0.12601814261728156,0.1273258933459041,0.15876686513480853,0.06631732025032072,0.12843135688821888,0.06644329356426296,0.06073618960909791,0.16567872713192938,0.1125445795875134,0.1670271976767004,0.017181015538843433
2024-05-20,0.1206096554846259,0.12275070573739004,0.15589126160033095,0.06524458942713937,0.12655287616899025,0.06473389777836827,0.05789629929582499,0.1630661368894999,0.11438655969021515,0.16368463141461662,0.016827788012539573
2024-05-21,0.11605968331810894,0.11904583946681699,0.15520750746185033,0.06443805808894765,0.12525550688153442,0.06323116976140009,0.05581285422339456,0.16021682515032082,0.11307651238376265,0.15723878494128052,0.016343028655151005
2024-05-22,0.11371290341139163,0.1260747240899714,0.15237376423543947,0.06337067221703353,0.12309146104480921,0.06196165410719003,0.05582548438580145,0.16800499885386044,0.12104454339853407,0.15877445096467382,0.015959828484978792
2024-05-23,0.11932386714848446,0.12504552036599573,0.15328776664712948,0.06326930180391165,0.12286405141079182,0.06270020941517458,0.058642432893696535,0.17683842933210484,0.11991638878574841,0.1887542269700489,0.015736593419096813
2024-05-24,0.11924840986039913,0.12669555456762285,0.14985511549053404,0.06216727070745864,0.12104467838904379,0.06170574978265058,0.059341699885643674,0.17351704669670434,0.11981253518878868,0.1806886592682106,0.015376360681281395
2024-05-28,0.11448194617071657,0.12227225422007275,0.14666033862196345,0.063674025985222,0.1277893057250175,0.06422190256762371,0.06282258971822059,0.1732556762836272,0.13212996700980145,0.17696589516986,0.014976798846767394
2024-05-29,0.11927925284921345,0.14492011758989518,0.16042789279622732,0.06446982394963799,0.13156552670968658,0.06574991108596895,0.06326100276049203,0.17271094385516447,0.13420823367123677,0.17748746133770188,0.014900826374736546
2024-05-30,0.12251092169433855,0.14469802525802283,0.1569857924669647,0.06505653629118861,0.1325119248303953,0.06726736274285643,0.06433753603107488,0.16956305465684193,0.13876800539306947,0.1836008952727269,0.014518047118713061
2024-05-31,0.1267015907673404,0.14626209354238096,0.16030431175265106,0.06536184299096384,0.13167251630891863,0.06704672311380568,0.0641448677998778,0.16757387186865985,0.13682824320097275,0.19726529955727556,0.014719858691878526
2024-06-03,0.1212200528848173,0.14084281578372562,0.16256688811644365,0.06720329934880069,0.13871096331528282,0.06930038780179017,0.06324743297536231,0.1666937400432762,0.14240016630256472,0.18931488522362802,0.015208945574710237
2024-06-04,0.11626556972062155,0.1356727351621735,0.17199928813217272,0.06799487516156358,0.14074913912736306,0.06858254240781066,0.060370698487081924,0.1662487242351518,0.14352775198427684,0.18447091457811363,0.01538970488381724
2024-06-05,0.1286448079180064,0.1345260531825676,0.1815112939506527,0.06755203068427454,0.13980287676985984,0.06755974560860872,0.06028158497374162,0.16717145593781363,0.14102029503036698,0.17693448780252008,0.015403524258582688
2024-06-06,0.12309327872980763,0.13022955554867832,0.1768973021078417,0.06625571021620477,0.13722482612079998,0.06582451013099197,0.058862689197694607,0.16559667172214326,0.14510374324455103,0.16966972824124002,0.015416058261604611
2024-06-07,0.11858043809772857,0.13848557630689828,0.18015384602983742,0.07328781881831475,0.14709922293534028,0.07213397774081722,0.05913070741997845,0.19818624617102998,0.15012463235359852,0.17052685689586133,0.014954011599300942
2024-06-10,0.11458384031481113,0.1333245278342201,0.17621156117999967,0.07218310195569295,0.14585489814042896,0.07059404693388438,0.05656454761354339,0.19625623458047284,0.15493821706587008,0.1640671850079237,0.01762581089078415
2024-06-11,0.11061932759344983,0.14225003889284943,0.17182923854490614,0.0725586302153531,0.14645000764597807,0.0700599836742142,0.05449936472804613,0.19256641309299208,0.15169300184512535,0.15900469930049074,0.01709556104230198
2024-06-12,0.11481931730702641,0.14806718537332464,0.1722876136482863,0.07312682025706817,0.1453316006944867,0.07118824683677774,0.057071011258199314,0.1889528933610173,0.14892798132333754,0.15804120426487522,0.017124805607906083
2024-06-13,0.11067275086865547,0.16126073240516836,0.16776281393941922,0.07449396818742654,0.14958525177946302,0.0709266350048921,0.054719678458409464,0.18721243122163272,0.1458033195431825,0.15272232325345797,0.01741580026076116
2024-06-14,0.10676214996041813,0.1655874149761543,0.16298494171923045,0.07329929309257623,0.14879405526208997,0.06895675385187276,0.05875514292127247,0.1878414055695344,0.14334719020384826,0.14694985763469026,0.017988735929506155
2024-06-17,0.11105803752030087,0.15938777480208188,0.16072489700917467,0.0734242146179231,0.14938737617964856,0.06940408135641274,0.05615681236736921,0.18503489971926002,0.14082952395382786,0.14339359039051042,0.017447261583103453
2024-06-18,0.1075219597345768,0.15361019914087368,0.16130330413842264,0.07314705168632567,0.14904186196107555,0.06919585211347926,0.05646564452091544,0.1818474737289117,0.14066376082902968,0.1390290861946483,0.017340116208993242
2024-06-20,0.10599765287341609,0.14725934637182078,0.15732148912208688,0.07218198696318548,0.1477086014607722,0.06852630473966237,0.05445863842178763,0.18242312682149692,0.13791905769518797,0.13527656028480997,0.017611653988712755
2024-06-21,0.10336394810897581,0.14663127900643458,0.15447317259865884,0.0707311793594613,0.14474692216830692,0.0666515809592881,0.05256382768736925,0.18574838749106032,0.13785721863040828,0.13083497489399934,0.017134791881553993
2024-06-24,0.10302435960769292,0.14562875513674994,0.15065894472401795,0.06935283972991958,0.14237113695296627,0.06491588973789723,0.05138902213755521,0.1825305986559656,0.13781727726576487,0.13107940629747292,0.01667415622343464
2024-06-25,0.10135350001188209,0.14009938367924488,0.1477503877970636,0.06801301292183795,0.13965184244750403,0.06327049304015613,0.04996180760689025,0.17982198341488012,0.1386987295968211,0.14240874167121206,0.016173214238080068
2024-06-26,0.09842146827085681,0.1407238578086785,0.14497445774978532,0.06951011649699383,0.14460742382904865,0.06499546969359712,0.050902992524506994,0.1789621596692464,0.13594189560655295,0.13857735065357157,0.015687760438376983
2024-06-27,0.09586699800126575,0.13522766459501653,0.14184037627913437,0.06844458806961284,0.14221796424650707,0.0635590653486318,0.0494517352654128,0.17894660493525252,0.13427830983830452,0.14086145558329227,0.015679694265877585
2024-06-28,0.0975955684112036,0.13012956992051258,0.13906198580363177,0.06930652597090377,0.15185123837550546,0.06639188375875417,0.051009425130115194,0.1755600093088912,0.13232627465796354,0.14042268875159053,0.015468596778976797
2024-07-01,0.0952895488133384,0.1254950501213421,0.1366088528485394,0.0720881032583594,0.15889125625426997,0.06835634955302078,0.04941288706847479,0.17241046330678303,0.1368053940881949,0.1446097228613782,0.015004927834051014
2024-07-02,0.09895573149632823,0.12139167221815939,0.13457928289574247,0.07155506031789027,0.15735537327910407,0.06991119801682111,0.05010935417748879,0.1692049876015652,0.1340437428586966,0.14063240462782148,0.014927263753956076
2024-07-03,0.0984584287052114,0.12960701974531974,0.14735122442857093,0.07307161228511098,0.15935578965014605,0.07246073512221739,0.05228488061152457,0.1696044965948373,0.13260822049940318,0.13583073564434853,0.014854537669656956
2024-07-05,0.0998919037763155,0.1286164521916368,0.14493245093030635,0.07359465842251206,0.15804269531440313,0.07249477943491431,0.05296154514525685,0.1715292337169744,0.13052409055310094,0.13144017068034985,0.015501277502508152
2024-07-08,0.09710723568502147,0.1272513225690944,0.14181554691460532,0.07210676444400597,0.1548490915717489,0.0704418833101735,0.0511515115304189,0.17305403072229691,0.13579666022100653,0.12756028361194457,0.016646405808496655
2024-07-09,0.09461559280584567,0.12496613826418794,0.13984398055742903,0.07082889873204674,0.15239653740035197,0.06890945029600504,0.05031077109360381,0.16987959288072096,0.135004557215554,0.12346446184326706,0.016146341907830326
2024-07-10,0.10609875809104989,0.1388611018538373,0.13907516816926582,0.06945931525786594,0.14954444445277354,0.06742164744859724,0.05018486082736537,0.1670652472299212,0.13222376410450806,0.12401496711333634,0.01568341140546298
2024-07-11,0.11648845736424931,0.13397131347329502,0.13853125410853287,0.0708558527169529,0.14952379628292908,0.06799455623577343,0.052587441937026726,0.17288599254688522,0.13003548082061678,0.18367933482103418,0.015272735337673421
2024-07-12,0.11629695298855246,0.13873762586792257,0.13680259802402042,0.0697116450795714,0.14703516193807795,0.06720727916863707,0.052500157852389526,0.16969053691283867,0.1280642638689485,0.1791691133442381,0.017352432197830097
2024-07-15,0.11233091512311165,0.14188158715440538,0.14397638747360933,0.06913853042354998,0.14890551591724316,0.06859698230286768,0.05062252678296202,0.16680212504605885,0.12790651532363853,0.17422875541875493,0.017763927197546624
2024-07-16,0.11210686177614435,0.1379770443758762,0.14281297579962624,0.06910269697105961,0.15232794103314348,0.0694955576364628,0.05351119499314207,0.17495122686626366,0.12563240445265936,0.1765631160468872,0.017222766412831374
2024-07-17,0.1382991330173272,0.13608605071796853,0.16023125741499725,0.06776932043324561,0.1492108540077402,0.06757432167641184,0.05233486613410416,0.1723873868019013,0.12310707344901137,0.1719013002062148,0.01675871544546234
2024-07-18,0.1407967292268174,0.14155718898675668,0.16277068140575918,0.06712026331711382,0.14837148757008012,0.06777618934207004,0.05261373186694208,0.17049623676754735,0.1232310873705924,0.17162845679315622,0.016255090838003607
2024-07-19,0.14093960214660703,0.1403289254639439,0.16545657921566762,0.06665061093808812,0.14671606408773352,0.0674587817029775,0.05118239088793163,0.17694798304994028,0.12924414580622376,0.16509373420405338,0.015873709258220542
2024-07-22,0.144821094099629,0.1440941206615302,0.16477626758844666,0.06544925372051644,0.14414942415405402,0.06571179675711979,0.05364765111025585,0.17361396839116708,0.12693582308515924,0.1654914338063547,0.015506678353132323
2024-07-23,0.13842696372648405,0.14199788786832584,0.16607528511730024,0.0642096494806493,0.14140923687698,0.06408991778231635,0.05163212428973602,0.17066299353388445,0.1283120023772146,0.15902229084238362,0.015041766544546992
2024-07-24,0.18970381516736837,0.15237271510654815,0.1759858097427981,0.06343418051625943,0.14309374458682517,0.06648498707260007,0.05448860930242898,0.1679382593833766,0.12572304916913252,0.17119638504884135,0.01470661346368899
2024-07-25,0.18227365746836754,0.15039176131804796,0.17200117693216077,0.06256450637595669,0.14249241696962045,0.06601087239849639,0.052373119939496504,0.17235571317918208,0.12342345093565597,0.16543159826494053,0.014384328834308567
2024-07-26,0.1820549190638036,0.15699769974859157,0.17270329262586154,0.06307490650821553,0.1417065979494331,0.06689073135702499,0.05347653638176397,0.17215824379474423,0.1258657218080031,0.17928728389723636,0.013954187466132606
2024-07-29,0.17179633693150048,0.15262316521587965,0.16856583853431606,0.06206165674011024,0.13986530674799116,0.06540642931580655,0.05204488210874278,0.16904487984677685,0.12428234309621901,0.17315096890810716,0.014498758874882023
2024-07-30,0.16599184760074628,0.14657681019658764,0.16544423187564966,0.06119802987218978,0.1376191429059293,0.06371183351437826,0.05021056813052411,0.1686768484023525,0.12227163966863766,0.16963908876090794,0.014065044558209798
2024-07-31,0.18049748024182927,0.15670990419359454,0.1883895311171733,0.06419711522334975,0.13861069533139647,0.06503427754941546,0.0525258124839001,0.1747491912732516,0.14318023118315096,0.16413479917913296,0.0137104506366068
2024-08-01,0.19135378195429323,0.20448844844130099,0.20054102741604224,0.06428961942702323,0.1384834672115934,0.06421687353352178,0.053031894414370964,0.17188870490931007,0.14595319195759043,0.1642079765581441,0.015537183993626327
2024-08-02,0.21279247122282574,0.21216440359662855,0.20542301873360777,0.07954773350829827,0.1674654364797876,0.0709849786606823,0.05596911882164342,0.1688414556639373,0.15592270559852378,0.15776665574367646,0.016498373133693702
2024-08-05,0.265018800089115,0.23252427492938316,0.2393024158900885,0.07794482417799552,0.16461808442298254,0.06973477965417194,0.06724090953988143,0.17072935449579246,0.15271414661998223,0.21073398940206423,0.027004569220952877
2024-08-06,0.25296924469894866,0.22141650384361436,0.23111031636796556,0.08156134622101069,0.17649701215156877,0.07204618411090837,0.0670779657484983,0.16961006572713266,0.15206305967614997,0.22243466965425485,0.02619883394626824
2024-08-07,0.24120351331980852,0.21194905215270468,0.2236810567127102,0.08075261259174242,0.17418656084419573,0.07212560707230037,0.064290956564251,0.16650840499749095,0.1520708016210547,0.21579805013612127,0.025832658443700578
2024-08-08,0.2603474983495974,0.21815340047938456,0.2382287550931392,0.07970810183543338,0.17160758313350735,0.07007603739456357,0.06535291014525636,0.17043958587415003,0.15201965543730925,0.21099713559964178,0.02515614617483312
2024-08-09,0.24485661277359277,0.20848724979483182,0.23001792631124474,0.07901399990011639,0.17058316460479458,0.07022868277354564,0.0620771949753228,0.16741556665228455,0.15011197327264172,0.2025422167839361,0.024462502603339327
2024-08-12,0.22969330374022318,0.1988868429597473,0.22155423742382543,0.07782209002208225,0.16721080178146525,0.06855808142889312,0.059107085340559,0.172633094728566,0.15435373046778603,0.19786621731566864,0.023735970530124915
2024-08-13,0.23372995657000376,0.20776651901475715,0.21869217510774558,0.07740440913531227,0.16495583480040285,0.07077400397647239,0.0622950495059776,0.16951992659167905,0.1543503102598427,0.19336961878284262,0.02313340076968053
2024-08-14,0.2197953940162466,0.19866656248925907,0.2124268304644495,0.07590149139826878,0.16253171375371134,0.07031209064227835,0.05993103969683385,0.16852497743742162,0.15255730896175504,0.1852603763834228,0.023249961299994962
2024-08-15,0.2269655198761169,0.19845603306696233,0.2102829747371977,0.07708685422487631,0.16130392195570656,0.069401420348638,0.057267036933728865,0.16565549231597718,0.1518176257175055,0.17756991509525416,0.022546608928255833
2024-08-16,0.2133016425641555,0.1909342301038417,0.20896045754595613,0.07571516808212209,0.1582175595055058,0.06813569503926586,0.05753005297587022,0.17680029947439888,0.15011057506750583,0.1703019493601797,0.023798354217695043
2024-08-19,0.20674185208984253,0.1915912800423477,0.20571379958561928,0.07426023082266268,0.1555077164962901,0.06666331512139478,0.05561893018996427,0.17358240491601207,0.14807417012596172,0.1676105959042152,0.023460408038453773
2024-08-20,0.19504943881371356,0.18383683080361093,0.20218868370506274,0.07376123092397194,0.15420979970426524,0.0653815773305124,0.05390751005193715,0.17066123385630183,0.14560806762547854,0.16112152586379785,0.022765211712423305
2024-08-21,0.18432774404055946,0.1810194435807118,0.1956819347044217,0.0725110473013111,0.15103346932551837,0.06402365888101187,0.053190774321487604,0.1675826003837016,0.14355727631569887,0.15638107979479088,0.02278455774046468
2024-08-22,0.18108803430075032,0.17610143013761087,0.1983826010170383,0.07264189576231257,0.15149970400780535,0.0643373844291374,0.05219004721893268,0.16900999352397605,0.14058264863039344,0.1506660797910303,0.022492648301258796
2024-08-23,0.17995679289770097,0.19107578201782252,0.20538851917563658,0.07255934318384183,0.14971985270013347,0.06555377746981046,0.058967636673739575,0.16960006278122652,0.1503400089319775,0.17939136699773822,0.022411953400241068
2024-08-26,0.1709143735361467,0.18422902649509618,0.20252169668811568,0.07123630695240084,0.14697028368477646,0.06407317678572938,0.058209245218452416,0.16670785668477303,0.15125439169549262,0.17198950427614465,0.023497730845233832
2024-08-27,0.1615849147256443,0.17711193333571199,0.19544540156942491,0.0698356371828648,0.14417763690137309,0.06255156301749261,0.05566950990129913,0.16382394916252754,0.14897494357677651,0.16496748907441935,0.022859301509343777
2024-08-28,0.15784596456030803,0.1705843200075353,0.19144296076243936,0.0684834049089796,0.1414155443973115,0.061564317293344765,0.05366438623360723,0.1625149956988936,0.15147673177926785,0.16004942597100255,0.022287081464368145
2024-08-29,0.14966146548425266,0.16392541534825905,0.18505390860783125,0.0674073859699135,0.13913008422060813,0.06047427115538447,0.05178339168504409,0.16030218104266644,0.15312517784129073,0.1549203488496912,0.021613205518545963
2024-08-30,0.15069009793375052,0.15698263017106137,0.17920248599508867,0.06709829837173056,0.14084658542906603,0.060035051797909494,0.04999314525089487,0.15917350619209222,0.15460618945810195,0.15534932533069076,0.020960052507632092
2024-09-03,0.1895156459040785,0.1722754731728143,0.1977847294368472,0.06885478126637465,0.14719979434896327,0.059369680593494414,0.05411905267403057,0.15702021520864812,0.1657173454921527,0.14946463652431377,0.020321524870327345
2024-09-04,0.17945292042370636,0.16674036821084204,0.19102795742639128,0.06984789339480828,0.14967158523484894,0.06161291811370293,0.05596179668939681,0.15424169091684303,0.16405962162391347,0.14417702480307945,0.020134042072211908
2024-09-05,0.17048582936043066,0.15955881531150973,0.18469622550159287,0.0688059791477498,0.1476159013108882,0.06226146221697035,0.05690602136289641,0.15360936635095923,0.16070068868354814,0.1403127452425972,0.02128049302605478
2024-09-06,0.19105670180923,0.18234022408171932,0.1991423026570555,0.06756417705769469,0.1446599266246021,0.0607655428626931,0.05540975251566656,0.15288116478162783,0.16374816774673864,0.1355286832920227,0.020680333382001457
2024-09-09,0.18969523411902264,0.18066712068402574,0.1955342202088916,0.06635847664427882,0.14236251584715745,0.05966666531674483,0.05465039216183504,0.15070871253646767,0.16048865613733018,0.14064620999370916,0.021251448800505918
2024-09-10,0.17993378087130407,0.17496060018479265,0.18999926233572081,0.06634456862281325,0.14117726169154624,0.058877485723813724,0.05431764070991969,0.1486579055613849,0.16461463541657786,0.15177300257820242,0.02060934961596839
